business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
firestone-complete-auto-care-ga-2,Firestone Complete Auto Care,Repair Shops (XJ/Jeep-Friendly),,GA,"2720, Town Center Drive, GA",+1 770-325-9716,https://local.firestonecompleteautocare.com/georgia/kennesaw/2720-town-center-dr/,"https://www.google.com/maps?q=34.015827,-84.561163","repair, mechanic",,OSM,way/253271068,34.0158265,-84.5611627
firestone-complete-auto-care-ga,Firestone Complete Auto Care,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"4219, Roswell Road, Marietta, GA, 30062",+1-770-225-1532,,"https://www.google.com/maps?q=33.983014,-84.428697","repair, mechanic",,OSM,node/2752868592,33.9830136,-84.4286973
fort-oglethorpe-auto-service-center-ga,Fort Oglethorpe Auto Service Center,Repair Shops (XJ/Jeep-Friendly),Fort Oglethorpe,GA,"1823, Lafayette Rd, Fort Oglethorpe, GA, 30742",+1-706-861-9915,https://fortoauto.com/,"https://www.google.com/maps?q=34.963193,-85.258753","repair, mechanic",,OSM,node/12357528339,34.963193,-85.2587531
fountain-plaza-ga,Fountain Plaza,Repair Shops (XJ/Jeep-Friendly),LaFayette,GA,"1890, N Main St, LaFayette, GA, 30728",+1-706-638-0844,https://www.fountainplazaga.com/,"https://www.google.com/maps?q=34.736902,-85.273908","repair, mechanic",,OSM,node/4544226220,34.7369019,-85.2739082
franklin-auto-repair-ga,Franklin Auto Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"890, Franklin Gateway Southeast, GA",+1 678 354 2515,,"https://www.google.com/maps?q=33.929484,-84.496035","repair, mechanic",,OSM,way/288252970,33.9294837,-84.4960353
g-s-auto-muffler-ga-2,G & S Auto & Muffler,Repair Shops (XJ/Jeep-Friendly),Woodstock,GA,"10260, Main Street, Woodstock, GA, 30188",+1-678-238-2886,https://gsauto-mufflerkennesaw.com/,"https://www.google.com/maps?q=34.078589,-84.521913","repair, mechanic",,OSM,node/6361898129,34.0785885,-84.5219131
g-s-auto-muffler-ga,G & S Auto & Muffler,Repair Shops (XJ/Jeep-Friendly),,GA,"1580, Roswell Road, GA",+1-770-973-8335,https://gsautomuffler.com/,"https://www.google.com/maps?q=33.951457,-84.506469","repair, mechanic",,OSM,node/13439748637,33.9514575,-84.5064695
gerber-collision-glass-ga-2,Gerber Collision & Glass,Repair Shops (XJ/Jeep-Friendly),Atlanta,GA,"589, Willow Street Northeast, Atlanta, GA, 30308",+1 404-892-6919,https://www.gerbercollision.com/locations/atlanta-midtown-ga,"https://www.google.com/maps?q=33.770581,-84.382703","repair, mechanic",,OSM,way/269998884,33.7705813,-84.3827033
gerber-collision-glass-ga,Gerber Collision & Glass,Repair Shops (XJ/Jeep-Friendly),,GA,"5021, Canton Road Northeast, GA",+1 770-516-6465,https://www.gerbercollision.com/locations/marietta-ga,"https://www.google.com/maps?q=34.073422,-84.522856","repair, mechanic",,OSM,node/12352293794,34.0734222,-84.5228558
german-auto-repair-ga,German Auto Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"1540, Roswell Road, GA",+1-770-579-1613,https://www.germanrepairauto.com/,"https://www.google.com/maps?q=33.951279,-84.507424","repair, mechanic",,OSM,node/13439748635,33.9512787,-84.5074238
goodyear-ga,Goodyear,Repair Shops (XJ/Jeep-Friendly),,GA,"3605, Chamblee Tucker Road, GA, 30341",+1-229-883-8800,http://www.goodyear.com/en-US/tires/tire-shop/all/000902125/30340/retailer-details#overview,"https://www.google.com/maps?q=33.882652,-84.246534","repair, mechanic",,OSM,node/2023708424,33.8826525,-84.246534
grease-monkey-ga,Grease Monkey,Repair Shops (XJ/Jeep-Friendly),Lawrenceville,GA,"910, Herrington Road, Lawrenceville, GA, 30044",+1 678-376-1000,https://www.greasemonkeyauto.com/locations/us/ga/lawrenceville/910-herrington-road,"https://www.google.com/maps?q=33.940645,-84.081477","repair, mechanic",,OSM,node/11183067632,33.9406447,-84.0814772
grease-monkey-ga-2,Grease Monkey,Repair Shops (XJ/Jeep-Friendly),,GA,"1953, Howell Mill Road Northwest, GA, 30318",+1 404-351-6363,https://www.greasemonkeyauto.com/locations/us/ga/atlanta/1953-howell-mill-road,"https://www.google.com/maps?q=33.808062,-84.412477","repair, mechanic",,OSM,node/1259072900,33.808062,-84.4124775
hensley-s-service-center-ga,Hensley's Service Center,Repair Shops (XJ/Jeep-Friendly),Jasper,GA,"30, Wall Street, Jasper, GA, 30143",+1-706-692-9004,,"https://www.google.com/maps?q=34.469033,-84.428970","repair, mechanic",,OSM,node/7567476208,34.4690327,-84.4289701
hickman-creationz-ga,Hickman Creationz,Repair Shops (XJ/Jeep-Friendly),Gray,GA,"458, Gray Highway, Gray, GA",+1-478-234-4708,https://www.facebook.com/Hickman-creationz-113810583661029/,"https://www.google.com/maps?q=32.999788,-83.552607","repair, mechanic",,OSM,way/988673768,32.9997884,-83.5526075
highway-53-auto-repair-ga,Highway 53 Auto Repair,Repair Shops (XJ/Jeep-Friendly),Marble Hill,GA,"13073, GA 53, Marble Hill, GA, 30148",+1-770-893-3255,http://www.53repair.com/,"https://www.google.com/maps?q=34.412610,-84.284217","repair, mechanic",,OSM,node/4464111972,34.41261,-84.2842171
holcomb-auto-ga,Holcomb Auto,Repair Shops (XJ/Jeep-Friendly),Alpharetta,GA,"2965 B, Holcomb Bridge Road, Alpharetta, GA, 30022",+1-770-640-7087,http://www.holcombauto.com,"https://www.google.com/maps?q=33.988041,-84.275441","repair, mechanic",,OSM,node/9788743452,33.9880406,-84.2754412
hometown-tire-automotive-ga,Hometown Tire & Automotive,Repair Shops (XJ/Jeep-Friendly),Monroe,GA,"805, West Spring Street, Monroe, GA, 30655",+1-770-267-0935,https://hometowntireauto.com/,"https://www.google.com/maps?q=33.793398,-83.727511","repair, mechanic",,OSM,way/372343531,33.7933979,-83.7275114
honest-1-auto-care-ga,Honest-1 Auto Care,Repair Shops (XJ/Jeep-Friendly),,GA,"1391, East Cobb Drive, GA",+1-770-809-6253,https://www.honest1eastcobb.com/,"https://www.google.com/maps?q=33.982529,-84.425458","repair, mechanic",,OSM,way/106469439,33.9825295,-84.4254579
howard-s-collision-center-ga,Howard's Collision Center,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 770 432 2613,https://howardswrecker.com/,"https://www.google.com/maps?q=33.802554,-84.506399","repair, mechanic",,OSM,node/6450767672,33.8025542,-84.5063985
hughes-automotive-ga,Hughes Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"131, East Felton Road, GA",+1-770-382-8818,https://hughesautomotivega.com/,"https://www.google.com/maps?q=34.196463,-84.793623","repair, mechanic",,OSM,way/751775365,34.1964629,-84.7936235
ideal-auto-care-ga,Ideal Auto Care,Repair Shops (XJ/Jeep-Friendly),Ellijay,GA,"40, Mike Drive, Ellijay, GA, 30540",,https://idealautocarega.com/,"https://www.google.com/maps?q=34.678624,-84.484207","repair, mechanic",,OSM,way/505427680,34.6786244,-84.4842072
ingram-glass-co-ga,Ingram Glass Co,Repair Shops (XJ/Jeep-Friendly),Rome,GA,"301, North 5th Avenue, Rome, GA, 30165",+1-706-291-0704,https://www.ingramglassco.com/,"https://www.google.com/maps?q=34.258326,-85.173708","repair, mechanic",,OSM,node/6602093927,34.2583257,-85.1737077
integrity-auto-repair-ga,Integrity auto repair,Repair Shops (XJ/Jeep-Friendly),Savannah,GA,"4406, Waters Avenue, Savannah, GA, 31404",+1-912-777-7030,http://integrityonwaters.com/,"https://www.google.com/maps?q=32.034996,-81.090404","repair, mechanic",,OSM,node/5985596839,32.034996,-81.0904041
intown-auto-care-ga,Intown Auto Care,Repair Shops (XJ/Jeep-Friendly),,GA,"641, East Lake Drive, GA, 30030",,https://intownautocare.com/,"https://www.google.com/maps?q=33.759353,-84.304015","repair, mechanic",,OSM,node/1891960372,33.759353,-84.3040146
jasper-paint-body-ga,Jasper Paint & Body,Repair Shops (XJ/Jeep-Friendly),Jasper,GA,"2070, Philadelphia Road, Jasper, GA, 30143",+1-706-692-6605,http://www.jasperpaintandbody.net/,"https://www.google.com/maps?q=34.465564,-84.476043","repair, mechanic",,OSM,way/613141179,34.4655644,-84.4760431
jds-brazuka-auto-ga,JDS Brazuka Auto,Repair Shops (XJ/Jeep-Friendly),,GA,"399, Wallace Road Northeast, GA",+1-770-428-2300,,"https://www.google.com/maps?q=33.961253,-84.513654","repair, mechanic",,OSM,way/992821323,33.9612535,-84.5136535
jett-autocare-ga,Jett AutoCare,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"115, South Fairground Street Southeast, Marietta, GA, 30060",+1-678-273-2504,https://www.jettautocare.com/,"https://www.google.com/maps?q=33.949036,-84.535557","repair, mechanic",,OSM,way/674163152,33.9490359,-84.5355566
jiffy-lube-ga,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),Grovetown,GA,"5035, Wrightsboro Road, Grovetown, GA, 30813",+1-706-842-9355,https://www.jiffylube.com/locations/ga/grovetown/3251,"https://www.google.com/maps?q=33.458128,-82.191097","repair, mechanic",,OSM,node/13007888596,33.4581283,-82.1910973
jiffy-lube-ga-3,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),Alpharetta,GA,"2965 A, Holcomb Bridge Road, Alpharetta, GA, 30022",+1-770-594-1988,https://www.jiffylube.com/locations/ga/alpharetta/1060,"https://www.google.com/maps?q=33.988536,-84.274872","repair, mechanic",,OSM,way/352451647,33.9885358,-84.274872
jiffy-lube-ga-4,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),,GA,"920A, Joe Frank Harris Parkway Southeast, GA",+1-770-606-0680,https://www.jiffylube.com/locations/ga/cartersville/1563,"https://www.google.com/maps?q=34.198056,-84.790957","repair, mechanic",,OSM,way/446849215,34.1980562,-84.7909569
jiffy-lube-ga-2,Jiffy Lube,Repair Shops (XJ/Jeep-Friendly),Ringgold,GA,"1282, Dietz Road, Ringgold, GA, 30736",+1-706-820-6352,,"https://www.google.com/maps?q=34.938358,-85.205833","repair, mechanic",,OSM,way/1171037159,34.9383578,-85.2058335
jiffy-lube-multicare-ga,Jiffy Lube Multicare,Repair Shops (XJ/Jeep-Friendly),,GA,"2550, Delk Road Southeast, GA",+1-770-953-8298,https://www.jiffylube.com/locations/ga/marietta/2127,"https://www.google.com/maps?q=33.922203,-84.479761","repair, mechanic",,OSM,node/13508172515,33.9222031,-84.4797615
johnson-automotive-group-ga,Johnson Automotive Group,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1-770-495-8400,,"https://www.google.com/maps?q=34.048361,-84.177559","repair, mechanic",,OSM,node/12290888810,34.0483612,-84.1775593
joker-s-audio-ga,Joker's Audio,Repair Shops (XJ/Jeep-Friendly),,GA,"2925, Canton Road, GA",+1 678-797-9936,https://jokersaudio.com/,"https://www.google.com/maps?q=34.022055,-84.529119","repair, mechanic",,OSM,way/424184484,34.0220549,-84.5291194
jp-auto-care-ga,JP Auto Care,Repair Shops (XJ/Jeep-Friendly),,GA,"5050, Warm Springs Road Connector, GA, 31909",+1-706-221-1871,http://jpautocare.com,"https://www.google.com/maps?q=32.516419,-84.913116","repair, mechanic",,OSM,node/9755717317,32.516419,-84.9131164
jr-automotive-repair-tire-shop-ga,JR Automotive Repair & Tire Shop,Repair Shops (XJ/Jeep-Friendly),,GA,"4780, Alabama Road, GA",+1 404-940-2736,,"https://www.google.com/maps?q=34.066046,-84.423919","repair, mechanic",,OSM,node/12223626361,34.0660457,-84.4239187
juan-s-tire-center-ga,Juan's Tire Center,Repair Shops (XJ/Jeep-Friendly),,GA,"2651, Cobb Parkway, GA",+1-770-919-0052,https://juans-tire-center.edan.io/,"https://www.google.com/maps?q=34.017305,-84.618312","repair, mechanic",,OSM,node/12085478699,34.0173055,-84.6183118
k-a-r-shop-ga,K.A.R. Shop,Repair Shops (XJ/Jeep-Friendly),,GA,"5625, Bells Ferry Road, GA",+1-770-435-9815,,"https://www.google.com/maps?q=34.086424,-84.576714","repair, mechanic",,OSM,node/12177075409,34.0864244,-84.5767137
k-m-auto-care-inc-ga,"K.M. Auto Care, Inc.",Repair Shops (XJ/Jeep-Friendly),,GA,"3481, Cherokee Street Northwest, GA",+1 770-426-7151,,"https://www.google.com/maps?q=34.038093,-84.605868","repair, mechanic",,OSM,node/11850657922,34.0380934,-84.6058685
kams-auto-service-center-ga,KAMS Auto Service Center,Repair Shops (XJ/Jeep-Friendly),Acworth,GA,"4978, Cobb Parkway, Acworth, GA, 30101",+1-770-956-4060,,"https://www.google.com/maps?q=34.074862,-84.726593","repair, mechanic",,OSM,way/531774844,34.0748623,-84.7265934
kauffman-tires-ga,Kauffman Tires,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"890, Marietta Highway, Roswell, GA, 30075",+1-678-242-2222,http://www.kauffmantire.com/retail/G38.html,"https://www.google.com/maps?q=34.003794,-84.389770","repair, mechanic",,OSM,node/2738108508,34.0037945,-84.3897696
kelly-and-stan-s-automotive-service-and-repair-ga,Kelly and Stan's Automotive Service and Repair,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"784, Old Roswell Road, Roswell, GA, 30076",+1-770-992-7184,http://www.kellyandstans.com,"https://www.google.com/maps?q=34.035927,-84.337886","repair, mechanic",,OSM,node/8454575464,34.0359269,-84.3378856
kennesaw-auto-center-ga,Kennesaw Auto Center,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 770-425-1839,https://kennesawautocenter.com,"https://www.google.com/maps?q=34.032745,-84.617266","repair, mechanic",,OSM,node/11826450228,34.0327455,-84.6172665
kennesaw-auto-tech-ga,Kennesaw Auto Tech,Repair Shops (XJ/Jeep-Friendly),,GA,"3875, Cherokee Street Northwest, GA",+1 770-422-8808,,"https://www.google.com/maps?q=34.048291,-84.599819","repair, mechanic",,OSM,way/512649648,34.0482911,-84.599819
kennesaw-tire-company-ga,Kennesaw Tire Company,Repair Shops (XJ/Jeep-Friendly),Kennesaw,GA,"2850, South Main Street Northwest, Kennesaw, GA, 30144",+1-770-422-8067,https://www.kennesawtire.com/,"https://www.google.com/maps?q=34.021734,-84.614685","repair, mechanic",,OSM,way/283029238,34.0217336,-84.6146849
koru-works-ga,Koru Works,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"436, Roswell Street, Marietta, GA, 30060",+1-678-290-8851,http://www.koruworks.com/,"https://www.google.com/maps?q=33.950083,-84.539633","repair, mechanic",,OSM,way/294277611,33.9500827,-84.5396335
lakeside-tire-and-lube-ga,Lakeside Tire and Lube,Repair Shops (XJ/Jeep-Friendly),Dawsonville,GA,"163, Auraria Road, Dawsonville, GA, 30534",+1-706-216-4973,http://www.lakesidetireandlube.com/,"https://www.google.com/maps?q=34.401310,-84.010380","repair, mechanic",,OSM,way/484759156,34.4013097,-84.0103802
lanier-auto-repair-ga,Lanier Auto Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"290, Bramford Way Northwest, GA",+1-678-835-4221,https://lanierautokennesaw.com/,"https://www.google.com/maps?q=34.058090,-84.558384","repair, mechanic",,OSM,way/169917113,34.05809,-84.5583839
larry-s-body-shop-ga,Larry's Body Shop,Repair Shops (XJ/Jeep-Friendly),Ellijay,GA,"1216, Progress Road, Ellijay, GA, 30540",+1-706-635-5301,,"https://www.google.com/maps?q=34.677445,-84.489159","repair, mechanic",,OSM,way/1063886542,34.6774445,-84.4891585
lee-s-automotive-ga,Lee's Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"10138, Main Street, GA",+1 (770) 926-0657,http://www.leesautomotive.net/,"https://www.google.com/maps?q=34.078933,-84.521956","repair, mechanic",,OSM,node/13613546708,34.078933,-84.5219561
lex-techs-of-atlanta-ga,Lex Techs of Atlanta,Repair Shops (XJ/Jeep-Friendly),,GA,"409, GA",,https://lextechsofatlanta.com/,"https://www.google.com/maps?q=33.771962,-84.296334","repair, mechanic",,OSM,node/554284270,33.7719621,-84.2963335
lilburn-automotive-services-ga,Lilburn Automotive Services,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1-678-924-1515,,"https://www.google.com/maps?q=33.892020,-84.119592","repair, mechanic",,OSM,node/7579126194,33.8920195,-84.119592
location-closed-ga,Location Closed,Repair Shops (XJ/Jeep-Friendly),,GA,"2221, Peachtree Road Northeast, GA, 30309",,autoglassatlanta.net,"https://www.google.com/maps?q=33.814071,-84.390360","repair, mechanic",,OSM,node/1717156397,33.8140715,-84.3903596
long-tire-brake-ga,Long Tire & Brake,Repair Shops (XJ/Jeep-Friendly),,GA,"4625, Canton Road Northeast, GA",+1-770-926-4385,https://www.longtireandbrake.com/,"https://www.google.com/maps?q=34.064144,-84.521771","repair, mechanic",,OSM,node/13196220137,34.0641436,-84.5217712
lowery-s-auto-quick-fix-llc-ga,Lowery's Auto Quick Fix LLC,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"1768, Scott Circle Southeast, Marietta, GA, 30067",+1-678-201-7375,https://lowerysautoquickfix.com,"https://www.google.com/maps?q=33.948600,-84.501043","repair, mechanic",,OSM,way/933015023,33.9485997,-84.501043
luxury-automotive-llc-ga,Luxury Automotive LLC,Repair Shops (XJ/Jeep-Friendly),,GA,"3020, Canton Road, GA",+1 678-354-9283,https://www.euroultimateatlanta.com/,"https://www.google.com/maps?q=34.025774,-84.528072","repair, mechanic",,OSM,node/11189558018,34.0257741,-84.5280721
lynn-s-paint-body-ga,Lynn's Paint & Body,Repair Shops (XJ/Jeep-Friendly),Ellenton,GA,"203, Peachtree Street, Ellenton, GA, 31747",+1-229-324-2308,,"https://www.google.com/maps?q=31.173649,-83.583731","repair, mechanic",,OSM,way/495565905,31.1736487,-83.5837308
maaco-ga,Maaco,Repair Shops (XJ/Jeep-Friendly),,GA,"1300-B, 5th Avenue, GA",+1-706-223-1384,https://www.maaco.com/locations/ga/columbus-12380/,"https://www.google.com/maps?q=32.471672,-84.985654","repair, mechanic",,OSM,node/12629233265,32.4716724,-84.9856542
malone-s-automotive-ga,Malone's Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"6, Hamby Road Southeast, GA",+1-770-485-1215,https://www.maloneseuro.com/,"https://www.google.com/maps?q=33.951262,-84.500369","repair, mechanic",,OSM,way/933015051,33.951262,-84.500369
marietta-tire-wheel-ga,Marietta Tire & Wheel,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"1170, Milford Church Road Southwest, Marietta, GA",+1-770-437-9339,,"https://www.google.com/maps?q=33.881138,-84.588053","repair, mechanic",,OSM,way/310883273,33.8811383,-84.5880532
mario-s-collision-center-ga,Mario's Collision Center,Repair Shops (XJ/Jeep-Friendly),Augusta,GA,"2298, Walden Drive, Augusta, GA, 30909",+1-706-855-9869,,"https://www.google.com/maps?q=33.454834,-82.030912","repair, mechanic",,OSM,way/955907835,33.4548336,-82.030912
massey-automotove-ga,Massey Automotove,Repair Shops (XJ/Jeep-Friendly),,GA,"2250, Lower Roswell Road Southeast, GA",+1-770-692-4149,https://masseyautomotive.com/,"https://www.google.com/maps?q=33.948791,-84.493136","repair, mechanic",,OSM,way/296049654,33.9487914,-84.4931362
mavis-tires-brakes-ga-2,Mavis Tires & Brakes,Repair Shops (XJ/Jeep-Friendly),East Ellijay,GA,"387, Highland Crossing, East Ellijay, GA, 30540",+1-706-303-1337,https://www.mavis.com/locations/east-ellijay-ga/,"https://www.google.com/maps?q=34.661687,-84.488539","repair, mechanic",,OSM,node/13285355024,34.6616867,-84.4885393
mavis-tires-brakes-ga-3,Mavis Tires & Brakes,Repair Shops (XJ/Jeep-Friendly),,GA,"1689, Howell Mill Road Northwest, GA",+1-470-508-9345,https://www.mavis.com/locations/atlanta-howell-mill-dr-ga?stnum=1008,"https://www.google.com/maps?q=33.800293,-84.415551","repair, mechanic",,OSM,node/13418723616,33.8002933,-84.4155508
max-auto-repair-ga,Max Auto Repair,Repair Shops (XJ/Jeep-Friendly),,GA,"1784, Lower Roswell Road Southeast, GA",+1-404-757-9703,https://maxautorepairllc.com/,"https://www.google.com/maps?q=33.951584,-84.500401","repair, mechanic",,OSM,way/933015052,33.951584,-84.500401
mccullough-napa-auto-care-ga,McCullough NAPA Auto Care,Repair Shops (XJ/Jeep-Friendly),Atlanta,GA,"5810, Roswell Road, Atlanta, GA, 30328",+1-404-252-3014,https://www.napacarcare.com/,"https://www.google.com/maps?q=33.913809,-84.379834","repair, mechanic",,OSM,way/335026888,33.9138086,-84.3798336
meggamaxxx-ga,Meggamaxxx,Repair Shops (XJ/Jeep-Friendly),,GA,"80, Cobb Parkway, GA",+1-678-355-9300,https://www.meggamaxx.com/,"https://www.google.com/maps?q=33.952897,-84.521255","repair, mechanic",,OSM,node/13271299026,33.9528974,-84.5212554
meineke-ga,Meineke,Repair Shops (XJ/Jeep-Friendly),,GA,"3020, Canton Road, GA",+1-678-331-7544,https://www.meineke.com/locations/ga/marietta-304/,"https://www.google.com/maps?q=34.025782,-84.528151","repair, mechanic",,OSM,node/13334948709,34.0257825,-84.528151
metro-muscle-cars-ga,Metro Muscle Cars,Repair Shops (XJ/Jeep-Friendly),Atlanta,GA,"4764, Old National Highway, Atlanta, GA, 30337",,http://www.metromusclecars.com/,"https://www.google.com/maps?q=33.625684,-84.473311","repair, mechanic",,OSM,way/281367464,33.625684,-84.4733115
midas-ga-2,Midas,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"1764, Cobb Parkway South, Marietta, GA, 30060",+1-770-952-0151,https://www.midas.com/atlanta/store.aspx?shopnum=3293&dmanum=52,"https://www.google.com/maps?q=33.909497,-84.494152","repair, mechanic",,OSM,way/264240282,33.9094968,-84.4941515
midas-ga,Midas,Repair Shops (XJ/Jeep-Friendly),,GA,"2730, Town Center Drive, GA",+1 770-615-7168,https://www.midas.com/store/ga/kennesaw/2730-town-center-drive-30144?shopnum=3340,"https://www.google.com/maps?q=34.015987,-84.560840","repair, mechanic",,OSM,way/253271059,34.0159872,-84.5608405
milex-mr-transmission-of-fayetteville-ga,Milex Mr. Transmission of Fayetteville,Repair Shops (XJ/Jeep-Friendly),Fayetteville,GA,"278, Glynn Street North, Fayetteville, GA, 30214",+1 770 719 7676,http://fayetteville.mrt-milex.com,"https://www.google.com/maps?q=33.453232,-84.456238","repair, mechanic",,OSM,node/4568221671,33.4532318,-84.4562375
montgomery-imports-ga,Montgomery Imports,Repair Shops (XJ/Jeep-Friendly),McDonough,GA,"114, Park West Drive, McDonough, GA, 30253",+1-404-604-0600,,"https://www.google.com/maps?q=33.416651,-84.161255","repair, mechanic",,OSM,node/13547348169,33.4166509,-84.1612547
moore-s-auto-repair-ga,Moore's Auto Repair,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 706-602-8866,,"https://www.google.com/maps?q=34.496694,-84.950934","repair, mechanic",,OSM,node/12312152759,34.4966945,-84.9509342
mr-auto-service-center-ga,Mr. Auto Service Center,Repair Shops (XJ/Jeep-Friendly),,GA,"1574, Holcomb Bridge Road, GA",+1 770-415-8357,https://locations.mrtire.com/ga/roswell/1574-holcomb-bridge-road,"https://www.google.com/maps?q=34.018543,-84.312508","repair, mechanic",,OSM,node/4524914475,34.0185429,-84.312508
mustangs-unlimited-ga,Mustangs Unlimited,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 888 2292929;+1 770 4461965,http://www.mustangsunlimited.com/,"https://www.google.com/maps?q=33.971022,-84.086527","repair, mechanic",,OSM,way/372413776,33.9710218,-84.0865267
nacarato-truck-centers-ga,Nacarato Truck Centers,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1 800-528-6586,,"https://www.google.com/maps?q=30.897039,-83.338661","repair, mechanic",,OSM,way/331092552,30.8970391,-83.3386608
nalley-luxury-collision-center-ga,Nalley Luxury Collision Center,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"11507, Alpharetta Highway, Roswell, GA, 30076",+1-770-220-7533,https://www.nalleycollision.com/locations/roswell-luxury,"https://www.google.com/maps?q=34.060403,-84.324056","repair, mechanic",,OSM,way/389337817,34.060403,-84.3240555
nash-automotive-ga,Nash Automotive,Repair Shops (XJ/Jeep-Friendly),Woodstock,GA,"9887, GA-92, Woodstock, GA, 30188",+1-770-591-7999,http://nashautomotive.net,"https://www.google.com/maps?q=34.086472,-84.523508","repair, mechanic",,OSM,node/5773190731,34.0864722,-84.5235082
no-automotive-repair-ga,No Automotive Repair,Repair Shops (XJ/Jeep-Friendly),Clarkston,GA,"3666, Market Street, Clarkston, GA, 30021",+1-404-292-6990,,"https://www.google.com/maps?q=33.809927,-84.240236","repair, mechanic",,OSM,node/9951786916,33.8099266,-84.2402356
north-5-auto-ga,North 5 Auto,Repair Shops (XJ/Jeep-Friendly),Ellijay,GA,"109, Harper Road, Ellijay, GA, 30540",+1-706-635-2100,,"https://www.google.com/maps?q=34.713309,-84.463454","repair, mechanic",,OSM,way/986974979,34.7133094,-84.4634542
north-atlanta-motorsports-ga,North Atlanta Motorsports,Repair Shops (XJ/Jeep-Friendly),Winder,GA,"24, West Williams Street, Winder, GA, 30680",+1-404-904-9521,,"https://www.google.com/maps?q=34.001040,-83.712320","repair, mechanic",,OSM,node/10767375997,34.0010397,-83.7123204
north-metro-truck-center-ga,North Metro Truck Center,Repair Shops (XJ/Jeep-Friendly),,GA,"2009, Dorsey Road Northeast, GA",+1-678-618-8989,https://www.northmetrotruckcenter.com/,"https://www.google.com/maps?q=34.001371,-84.522523","repair, mechanic",,OSM,way/992847925,34.0013705,-84.5225233
ntb-ga,NTB,Repair Shops (XJ/Jeep-Friendly),,GA,GA,,https://www.ntb.com/store/ga/augusta/252-bobby-jones-expy-30907/4215,"https://www.google.com/maps?q=33.504751,-82.089091","repair, mechanic",,OSM,way/663595543,33.5047505,-82.0890912
ntb-national-tire-battery-ga,NTB National Tire & Battery,Repair Shops (XJ/Jeep-Friendly),,GA,GA,,https://www.ntb.com/store/ga/evans/4434-washington-rd-30809/4217,"https://www.google.com/maps?q=33.543276,-82.140503","repair, mechanic",,OSM,way/586458425,33.5432762,-82.1405033
off-road-mafia-ga,Off-Road Mafia,Repair Shops (XJ/Jeep-Friendly),Ball Ground,GA,"145, Wes Walker Memorial Drive, Ball Ground, GA, 30107",+1-678-919-7702,http://orm4x4.com/,"https://www.google.com/maps?q=34.305910,-84.422473","repair, mechanic, jeep, 4x4",4x4 focused,OSM,node/7770924006,34.3059101,-84.4224727
painter-s-place-collision-center-ga,Painter's Place Collision Center,Repair Shops (XJ/Jeep-Friendly),Logansville,GA,"2329, Highway 78, Logansville, GA",+1-678-635-0524,https://www.facebook.com/paintersplacecollisioncenter,"https://www.google.com/maps?q=33.827854,-83.826825","repair, mechanic",,OSM,way/391024595,33.8278539,-83.8268249
pep-boys-ga-2,Pep Boys,Repair Shops (XJ/Jeep-Friendly),Sandy Springs,GA,"224, Hammond Drive Northeast, Sandy Springs, GA, 30328",+1 404-256-4195,https://www.pepboys.com/,"https://www.google.com/maps?q=33.919435,-84.380634","repair, mechanic",,OSM,way/264250521,33.9194351,-84.3806338
pep-boys-ga-3,Pep Boys,Repair Shops (XJ/Jeep-Friendly),Monroe,GA,"2035, West Spring Street, Monroe, GA, 30655",+1-770-207-5650,https://stores.pepboys.com/ga/monroe/2035-west-spring-st.html,"https://www.google.com/maps?q=33.795750,-83.743944","repair, mechanic",,OSM,way/391027221,33.7957501,-83.7439437
pep-boys-ga,Pep Boys,Repair Shops (XJ/Jeep-Friendly),,GA,"1685, Howell Mill Road Northwest, GA",+1-404-367-0101,https://www.pepboys.com/stores/ga/atlanta/1685-howell-mill-road-nw,"https://www.google.com/maps?q=33.800056,-84.415593","repair, mechanic",,OSM,node/13418723617,33.8000558,-84.4155925
