business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
advance-auto-parts-nc-41,Advance Auto Parts,Parts Shops and 4x4 Retailers,Albemarle,NC,"640, NC24-27, Albemarle, NC, 28001",,https://stores.advanceautoparts.com/nc/albemarle/640-nc-24-27-byp-e,"https://www.google.com/maps?q=35.343419,-80.173552","parts, retail",,OSM,way/1475450300,35.3434193,-80.1735523
advance-auto-sales-nc,Advance Auto Sales,Parts Shops and 4x4 Retailers,Boone,NC,"1335, US-421, Boone, NC, 28607",+18282669670,,"https://www.google.com/maps?q=36.222114,-81.654576","parts, retail",,OSM,node/9537158333,36.222114,-81.6545759
auria-solutions-engineering-center-nc,Auria Solutions Engineering Center,Parts Shops and 4x4 Retailers,Old Fort,NC,"1506, East Main Street, Old Fort, NC, 28762",+18286687601,,"https://www.google.com/maps?q=35.641960,-82.161332","parts, retail",,OSM,node/10021351181,35.6419604,-82.1613324
autozone-nc-14,AutoZone,Parts Shops and 4x4 Retailers,Rolesville,NC,"410, South Main Street, Rolesville, NC, 27571",+19195560294,https://www.autozone.com/locations/nc/rolesville/410-s-main-st.html,"https://www.google.com/maps?q=35.918588,-78.466130","parts, retail",,OSM,node/5583126617,35.9185881,-78.4661296
autozone-nc-15,AutoZone,Parts Shops and 4x4 Retailers,Pittsboro,NC,"1695, Hillsboro Street, Pittsboro, NC, 27312",+1-919-726-5100,https://www.autozone.com/locations/nc/pittsboro/1695-hillsboro-st.html,"https://www.google.com/maps?q=35.743231,-79.169012","parts, retail",,OSM,node/5785406748,35.7432314,-79.1690116
autozone-nc-16,AutoZone,Parts Shops and 4x4 Retailers,Boone,NC,"1275, Blowing Rock Road, Boone, NC, 28607",+1-828-278-6086,https://www.autozone.com/locations/nc/boone/1275-blowing-rock-rd.html,"https://www.google.com/maps?q=36.203701,-81.665159","parts, retail",,OSM,node/6591960152,36.2037014,-81.6651593
autozone-nc-17,AutoZone,Parts Shops and 4x4 Retailers,Four Oaks,NC,"6064, US 301 Highway South, Four Oaks, NC, 27524",+19199633624,https://www.autozone.com/locations/nc/four-oaks/6064-us-highway-301-s.html,"https://www.google.com/maps?q=35.447147,-78.422901","parts, retail",,OSM,node/6628308730,35.4471472,-78.4229015
autozone-nc-18,AutoZone,Parts Shops and 4x4 Retailers,Candler,NC,"929, Smokey Park Highway, Candler, NC, 28715",+18286657811,https://www.autozone.com/locations/nc/candler/929-smokey-park-hwy.html,"https://www.google.com/maps?q=35.546334,-82.657515","parts, retail",,OSM,node/6670331912,35.546334,-82.6575145
autozone-nc-19,AutoZone,Parts Shops and 4x4 Retailers,Marion,NC,"599, North Main Street, Marion, NC, 28752",+1-828-652-0168,https://www.autozone.com/locations/nc/marion/599-n-main-st.html,"https://www.google.com/maps?q=35.688900,-82.017100","parts, retail",,OSM,node/6765237102,35.6889,-82.0171
autozone-nc-20,AutoZone,Parts Shops and 4x4 Retailers,Red Springs,NC,"905, East 4th Avenue, Red Springs, NC, 28377",+1-910-843-4280,https://www.autozone.com/locations/nc/red-springs/905-e-4th-ave.html,"https://www.google.com/maps?q=34.808827,-79.169050","parts, retail",,OSM,node/7200951060,34.808827,-79.16905
autozone-nc-22,AutoZone,Parts Shops and 4x4 Retailers,Coats,NC,"407, North McKinley Street, Coats, NC, 27521",+1-910-591-5073,https://www.autozone.com/locations/nc/coats/407-n-mckinley-st.html,"https://www.google.com/maps?q=35.413315,-78.673585","parts, retail",,OSM,node/7393098327,35.4133152,-78.6735854
autozone-nc-23,AutoZone,Parts Shops and 4x4 Retailers,Raleigh,NC,"2408, Wake Forest Road, Raleigh, NC, 27608",+19198280675,https://www.autozone.com/locations/nc/raleigh/2408-wake-forest-rd.html,"https://www.google.com/maps?q=35.814100,-78.625962","parts, retail",,OSM,node/9382603277,35.8141001,-78.6259621
autozone-nc-24,AutoZone,Parts Shops and 4x4 Retailers,Creedmoor,NC,"1571, NC 56, Creedmoor, NC, 27522",+1 919 529 0251,https://www.autozone.com/locations/nc/creedmoor/1571-nc-highway-56.html,"https://www.google.com/maps?q=36.143582,-78.720507","parts, retail",,OSM,node/9393317730,36.1435823,-78.7205071
autozone-nc-25,AutoZone,Parts Shops and 4x4 Retailers,Snow Hill,NC,"909, Southeast 2nd Street, Snow Hill, NC, 28580",+12527472194,https://www.autozone.com/locations/nc/snow-hill/909-se-2nd-st.html,"https://www.google.com/maps?q=35.443914,-77.663627","parts, retail",,OSM,node/9674235309,35.4439145,-77.6636272
autozone-nc-26,AutoZone,Parts Shops and 4x4 Retailers,Goldsboro,NC,"2109, East Ash Street, Goldsboro, NC, 27530",+19197349227,https://www.autozone.com/locations/nc/goldsboro/2109-e-ash-st.html,"https://www.google.com/maps?q=35.376763,-77.962825","parts, retail",,OSM,node/9685721822,35.3767628,-77.9628247
autozone-nc-27,AutoZone,Parts Shops and 4x4 Retailers,Smithfield,NC,"721, North Brightleaf Boulevard, Smithfield, NC, 27577",+19199891932,https://www.autozone.com/locations/nc/smithfield/721-n-brightleaf-blvd.html,"https://www.google.com/maps?q=35.515360,-78.329783","parts, retail",,OSM,node/9707362231,35.5153595,-78.3297827
autozone-nc-28,AutoZone,Parts Shops and 4x4 Retailers,Angier,NC,"34, Shelly Drive, Angier, NC, 27501",+19196393075,https://www.autozone.com/locations/nc/angier/34-shelly-dr.html,"https://www.google.com/maps?q=35.517655,-78.741478","parts, retail",,OSM,node/9718270391,35.5176548,-78.7414781
autozone-nc-29,AutoZone,Parts Shops and 4x4 Retailers,Valdese,NC,"441, Main Street West, Valdese, NC, 28690",+18288745924,https://www.autozone.com/locations/nc/valdese/441-main-st-w.html,"https://www.google.com/maps?q=35.743676,-81.567202","parts, retail",,OSM,node/9822886782,35.7436763,-81.5672025
autozone-nc,AutoZone,Parts Shops and 4x4 Retailers,Clayton,NC,"38, SW Flowers Parkway, Clayton, NC, 27527",+1-919-243-6397,https://www.autozone.com/locations/nc/clayton/38-sw-flowers-pkwy.html,"https://www.google.com/maps?q=35.652143,-78.353548","parts, retail",,OSM,node/10078654817,35.6521427,-78.3535479
autozone-nc-2,AutoZone,Parts Shops and 4x4 Retailers,North Wilkesboro,NC,"619, 2nd Street, North Wilkesboro, NC, 28659",+13366675102,https://www.autozone.com/locations/nc/north-wilkesboro/619-2nd-st.html,"https://www.google.com/maps?q=36.168540,-81.139094","parts, retail",,OSM,node/10584076671,36.1685405,-81.1390942
autozone-nc-3,AutoZone,Parts Shops and 4x4 Retailers,Granite Falls,NC,"4810, Hickory Boulevard, Granite Falls, NC, 28630",+18283961496,https://www.autozone.com/locations/nc/granite-falls/4810-hickory-blvd.html,"https://www.google.com/maps?q=35.777597,-81.394214","parts, retail",,OSM,node/10589168024,35.7775971,-81.394214
autozone-nc-4,AutoZone,Parts Shops and 4x4 Retailers,Carthage,NC,"1007, Monroe Street, Carthage, NC, 28327",+19109473890,https://www.autozone.com/locations/nc/carthage/1007-monroe-st.html,"https://www.google.com/maps?q=35.341552,-79.401466","parts, retail",,OSM,node/10681028946,35.3415519,-79.4014658
autozone-nc-5,AutoZone,Parts Shops and 4x4 Retailers,Dunn,NC,"908, West Cumberland Street, Dunn, NC, 28334",+1-910-892-4008,https://www.autozone.com/locations/nc/dunn/908-w-cumberland-st.html,"https://www.google.com/maps?q=35.312396,-78.618514","parts, retail",,OSM,node/10712367336,35.3123962,-78.6185138
autozone-nc-6,AutoZone,Parts Shops and 4x4 Retailers,Burgaw,NC,"606, US-117 Bypass N, Burgaw, NC, 28425",+19107896136,https://www.autozone.com/locations/nc/burgaw/606-us-highway-117-n.html,"https://www.google.com/maps?q=34.561189,-77.920537","parts, retail",,OSM,node/10816493217,34.5611889,-77.9205373
autozone-nc-7,AutoZone,Parts Shops and 4x4 Retailers,Biscoe,NC,"121, Montomery Crossing, Biscoe, NC, 27209",+19104281015,https://www.autozone.com/locations/nc/biscoe/121-montgomery-crossing.html,"https://www.google.com/maps?q=35.358643,-79.795883","parts, retail",,OSM,node/10921735628,35.3586425,-79.795883
autozone-nc-9,AutoZone,Parts Shops and 4x4 Retailers,Charlotte,NC,"10020, Albemarle Road, Charlotte, NC, 28227",+17045730253,https://www.autozone.com/locations/nc/charlotte/10020-albemarle-rd.html,"https://www.google.com/maps?q=35.208135,-80.673510","parts, retail",,OSM,node/11606610555,35.2081354,-80.6735099
autozone-nc-35,AutoZone,Parts Shops and 4x4 Retailers,Morrisville,NC,"1017, Morrisville Carpenter Road;Morrisvile-Carpenter Rd, Morrisville, NC, 27560",+1-919-467-1971,https://www.autozone.com/locations/nc/morrisville/1017-morrisville-carpenter-rd.html,"https://www.google.com/maps?q=35.819193,-78.845824","parts, retail",,OSM,way/207540510,35.8191927,-78.845824
autozone-nc-36,AutoZone,Parts Shops and 4x4 Retailers,Apex,NC,"1100, East Williams Street, Apex, NC, 27502",+1-919-367-2902,https://www.autozone.com/locations/nc/apex/1100-e-williams-st.html,"https://www.google.com/maps?q=35.720076,-78.844353","parts, retail",,OSM,way/249022084,35.7200756,-78.8443532
autozone-nc-37,AutoZone,Parts Shops and 4x4 Retailers,Winterville,NC,"4225, Winterville Parkway, Winterville, NC, 28590",+12527561482,https://www.autozone.com/locations/nc/winterville/4225-winterville-pkwy.html,"https://www.google.com/maps?q=35.547032,-77.404415","parts, retail",,OSM,way/253109534,35.5470315,-77.4044148
autozone-nc-39,AutoZone,Parts Shops and 4x4 Retailers,Weaverville,NC,"52, Weaver Boulevard, Weaverville, NC, 28787",+1 828-645-8805,https://www.autozone.com/locations/nc/weaverville/52-weaver-blvd.html,"https://www.google.com/maps?q=35.702669,-82.563027","parts, retail",,OSM,way/288818644,35.7026689,-82.5630266
autozone-nc-40,AutoZone,Parts Shops and 4x4 Retailers,Morganton,NC,"220, West Fleming Drive, Morganton, NC, 28655",+18284334533,https://www.autozone.com/locations/nc/morganton/220-w-fleming-dr.html,"https://www.google.com/maps?q=35.736461,-81.680769","parts, retail",,OSM,way/320088870,35.7364607,-81.6807687
autozone-nc-42,AutoZone,Parts Shops and 4x4 Retailers,Louisburg,NC,"334, South Bickett Boulevard, Louisburg, NC, 27549",+1-919-340-4429,https://www.autozone.com/locations/nc/louisburg/334-s-bickett-blvd.html,"https://www.google.com/maps?q=36.089036,-78.302353","parts, retail",,OSM,way/394887347,36.0890358,-78.3023534
autozone-nc-45,AutoZone,Parts Shops and 4x4 Retailers,Fuquay-Varina,NC,"1120, North Main Street, Fuquay-Varina, NC, 27526",+19195576749,https://www.autozone.com/locations/nc/fuquay-varina/1120-n-main-st.html,"https://www.google.com/maps?q=35.591351,-78.783683","parts, retail",,OSM,way/440398689,35.5913512,-78.7836832
autozone-nc-46,AutoZone,Parts Shops and 4x4 Retailers,Garner,NC,"535, US 70 East, Garner, NC, 27529",+19197795394,https://www.autozone.com/locations/nc/garner/535-us-70-hwy-e.html,"https://www.google.com/maps?q=35.699034,-78.591147","parts, retail",,OSM,way/442783144,35.6990343,-78.5911468
autozone-nc-49,AutoZone,Parts Shops and 4x4 Retailers,Norlina,NC,"100, Yancey Road, Norlina, NC, 27563",+1-252-456-2970,https://www.autozone.com/locations/nc/norlina/100-yancey-rd.html,"https://www.google.com/maps?q=36.435782,-78.185187","parts, retail",,OSM,way/561024586,36.4357823,-78.1851871
autozone-nc-50,AutoZone,Parts Shops and 4x4 Retailers,Conover,NC,"1225, NC-16, Conover, NC, 28613",+1-828-468-6154,https://www.autozone.com/locations/nc/conover/1225-n-nc-hwy-16.html,"https://www.google.com/maps?q=35.725395,-81.209313","parts, retail",,OSM,way/562641850,35.7253948,-81.2093133
autozone-nc-53,AutoZone,Parts Shops and 4x4 Retailers,West Jefferson,NC,"1368, Mount Jefferson Road, West Jefferson, NC, 28694",+13362463199,https://www.autozone.com/locations/nc/west-jefferson/1368-mount-jefferson-rd.html,"https://www.google.com/maps?q=36.392907,-81.482324","parts, retail",,OSM,way/651352342,36.3929068,-81.4823237
autozone-nc-54,AutoZone,Parts Shops and 4x4 Retailers,Benson,NC,"12350, NC 210 Highway, Benson, NC, 27504",+19192090167,https://www.autozone.com/locations/nc/benson/12350-nc-highway-210.html,"https://www.google.com/maps?q=35.517051,-78.562650","parts, retail",,OSM,way/715552446,35.5170506,-78.5626496
autozone-nc-55,AutoZone,Parts Shops and 4x4 Retailers,Mount Airy,NC,"1949, Rockford Street, Mount Airy, NC, 27030",+13367192036,https://www.autozone.com/locations/nc/mount-airy/1949-rockford-st.html,"https://www.google.com/maps?q=36.482359,-80.612994","parts, retail",,OSM,way/770730288,36.482359,-80.6129938
autozone-nc-58,AutoZone,Parts Shops and 4x4 Retailers,Zebulon,NC,"105, West Gannon Avenue, Zebulon, NC, 27597",+19192693122,https://www.autozone.com/locations/nc/zebulon/105-w-gannon-ave.html,"https://www.google.com/maps?q=35.823468,-78.315440","parts, retail",,OSM,way/830126829,35.823468,-78.3154405
autozone-nc-59,AutoZone,Parts Shops and 4x4 Retailers,Mayodan,NC,"6860, NC 135, Mayodan, NC, 27027",+1-336-445-0036,https://www.autozone.com/locations/nc/mayodan/6860-nc-highway-135.html,"https://www.google.com/maps?q=36.415051,-79.940456","parts, retail",,OSM,way/940786939,36.4150508,-79.9404562
autozone-nc-60,AutoZone,Parts Shops and 4x4 Retailers,Selma,NC,"1170, South Pollock Street, Selma, NC, 27576",+19842233000,https://www.autozone.com/locations/nc/selma/1170-s-pollock-st.html,"https://www.google.com/maps?q=35.527767,-78.295233","parts, retail",,OSM,way/945647095,35.5277668,-78.2952331
autozone-nc-31,AutoZone,Parts Shops and 4x4 Retailers,Albemarle,NC,"631, NC 24 27 Bypass East, Albemarle, NC, 28001",+1 704 985 1452,https://www.autozone.com/locations/nc/albemarle/631-nc-24.html,"https://www.google.com/maps?q=35.344442,-80.173923","parts, retail",,OSM,way/1020160577,35.3444419,-80.1739231
autozone-nc-32,AutoZone,Parts Shops and 4x4 Retailers,Burnsville,NC,"701, West Main Street, Burnsville, NC, 28714",+18285366026,https://www.autozone.com/locations/nc/burnsville/701-w-main-st.html,"https://www.google.com/maps?q=35.913227,-82.313115","parts, retail",,OSM,way/1100717717,35.9132266,-82.3131155
autozone-nc-33,AutoZone,Parts Shops and 4x4 Retailers,Jacksonville,NC,"404, South Marine Boulevard, Jacksonville, NC, 28540",+19104557300,https://www.autozone.com/locations/nc/jacksonville/404-s-marine-blvd.html,"https://www.google.com/maps?q=34.752468,-77.446414","parts, retail",,OSM,way/1127391817,34.7524678,-77.4464138
autozone-nc-34,AutoZone,Parts Shops and 4x4 Retailers,Lillington,NC,"1593, North Main Street, Lillington, NC, 27546",+1-910-985-8011,https://www.autozone.com/locations/nc/lillington/1593-n-main-st.html,"https://www.google.com/maps?q=35.419602,-78.802806","parts, retail",,OSM,way/1189877095,35.4196018,-78.802806
autozone-nc-30,AutoZone,Parts Shops and 4x4 Retailers,,NC,"NC, 27587",+1-919-554-8023,https://www.autozone.com/locations/nc/wake-forest/2223-s-main-st.html,"https://www.google.com/maps?q=35.946357,-78.536576","parts, retail, 4x4",4x4 focused,OSM,node/9858987317,35.9463571,-78.5365756
autozone-nc-10,AutoZone,Parts Shops and 4x4 Retailers,King,NC,"481, South Main Street, King, NC, 27021",,https://www.autozone.com/locations/nc/king/481-s-main-st.html,"https://www.google.com/maps?q=36.271858,-80.361151","parts, retail",,OSM,node/3297778261,36.2718579,-80.3611506
autozone-nc-11,AutoZone,Parts Shops and 4x4 Retailers,High Point,NC,"2709, North Main Street, High Point, NC",,https://www.autozone.com/locations/nc/high-point/2709-n-main-st.html,"https://www.google.com/maps?q=35.993509,-80.031232","parts, retail",,OSM,node/3417400677,35.9935091,-80.0312322
autozone-nc-12,AutoZone,Parts Shops and 4x4 Retailers,Greensboro,NC,"4407, High Point Road, Greensboro, NC",+1-336-292-5035,https://www.autozone.com/locations/nc/greensboro/4407-w-gate-city-blvd.html,"https://www.google.com/maps?q=36.033908,-79.865270","parts, retail",,OSM,node/3418334352,36.0339078,-79.8652697
autozone-nc-13,AutoZone,Parts Shops and 4x4 Retailers,Mooresville,NC,"662, West Mclelland Avenue, Mooresville, NC, 28115",,https://www.autozone.com/locations/nc/mooresville/662-w-mclelland-ave.html,"https://www.google.com/maps?q=35.587205,-80.826534","parts, retail",,OSM,node/4059325373,35.5872048,-80.8265345
autozone-nc-21,AutoZone,Parts Shops and 4x4 Retailers,Whiteville,NC,"1202, South Madison Street, Whiteville, NC, 28472",,https://www.autozone.com/locations/nc/whiteville/1202-s-madison-st.html,"https://www.google.com/maps?q=34.315029,-78.708207","parts, retail",,OSM,node/7212117329,34.3150286,-78.7082066
autozone-nc-8,AutoZone,Parts Shops and 4x4 Retailers,Newton Grove,NC,"310, Circle Drive, Newton Grove, NC, 28366",,https://www.autozone.com/locations/nc/newton-grove/310-e-circle-st.html,"https://www.google.com/maps?q=35.247653,-78.354668","parts, retail",,OSM,node/11303621821,35.2476531,-78.3546683
autozone-nc-38,AutoZone,Parts Shops and 4x4 Retailers,Asheville,NC,"1195, Tunnel Road, Asheville, NC, 28805",,https://www.autozone.com/locations/nc/asheville/1195-tunnel-rd.html,"https://www.google.com/maps?q=35.586724,-82.485084","parts, retail",,OSM,way/268935272,35.5867236,-82.4850845
autozone-nc-41,AutoZone,Parts Shops and 4x4 Retailers,Matthews,NC,"11300, East Independence Boulevard, Matthews, NC, 28105",,https://www.autozone.com/locations/nc/matthews/11300-e-independence-blvd.html,"https://www.google.com/maps?q=35.117415,-80.697284","parts, retail",,OSM,way/323179551,35.1174154,-80.6972842
autozone-nc-43,AutoZone,Parts Shops and 4x4 Retailers,Southport,NC,"5091, Southport-Supply Road Southeast, Southport, NC, 28461",,https://www.autozone.com/locations/nc/southport/5091-southport-supply-rd-se.html,"https://www.google.com/maps?q=33.951306,-78.046130","parts, retail",,OSM,way/399081699,33.9513064,-78.0461302
autozone-nc-44,AutoZone,Parts Shops and 4x4 Retailers,Knightdale,NC,"7206, US 64 East, Knightdale, NC, 27525",,https://www.autozone.com/locations/nc/knightdale/7205-knightdale-blvd.html,"https://www.google.com/maps?q=35.799135,-78.486042","parts, retail",,OSM,way/430674831,35.7991348,-78.4860416
autozone-nc-47,AutoZone,Parts Shops and 4x4 Retailers,Kill Devil Hills,NC,"1222, South Croatan Highway, Kill Devil Hills, NC, 27948",,https://www.autozone.com/locations/nc/kill-devil-hills/1214-s-croatan-hwy.html,"https://www.google.com/maps?q=36.001810,-75.654472","parts, retail",,OSM,way/515542345,36.0018101,-75.6544718
autozone-nc-48,AutoZone,Parts Shops and 4x4 Retailers,Durham,NC,"4417, Fayetteville Road, Durham, NC, 27713",,https://www.autozone.com/locations/nc/durham/4416-fayetteville-st.html,"https://www.google.com/maps?q=35.940783,-78.906972","parts, retail",,OSM,way/547542903,35.9407834,-78.9069717
autozone-nc-51,AutoZone,Parts Shops and 4x4 Retailers,Chapel Hill,NC,"1790, Fordham Boulevard, Chapel Hill, NC, 27517",,https://www.autozone.com/locations/nc/chapel-hill/1790-fordham-blvd.html,"https://www.google.com/maps?q=35.943765,-79.013280","parts, retail",,OSM,way/580683960,35.9437649,-79.0132802
autozone-nc-52,AutoZone,Parts Shops and 4x4 Retailers,Sanford,NC,"2303, South Horner Boulevard, Sanford, NC, 27330",,https://www.autozone.com/locations/nc/sanford/2303-s-horner-blvd.html,"https://www.google.com/maps?q=35.460876,-79.146482","parts, retail",,OSM,way/628666692,35.4608761,-79.1464822
