business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
autozone-oh-14,AutoZone,Parts Shops and 4x4 Retailers,Mentor-on-the-Lake,OH,"5949, Andrews Road, Mentor-on-the-Lake, OH, 44060",,https://www.autozone.com/locations/oh/mentor-on-the-lake/5949-andrews-rd.html,"https://www.google.com/maps?q=41.709600,-81.360752","parts, retail",,OSM,node/8851516754,41.7095995,-81.360752
autozone-oh-15,AutoZone,Parts Shops and 4x4 Retailers,Avon,OH,"35850, Chester Road, Avon, OH, 44011",,https://www.autozone.com/locations/oh/avon/35850-chester-rd.html,"https://www.google.com/maps?q=41.467908,-82.016661","parts, retail",,OSM,node/9076562403,41.4679081,-82.0166609
autozone-oh-16,AutoZone,Parts Shops and 4x4 Retailers,Sheffield,OH,"5291, Detroit Road, Sheffield, OH, 44054",,https://www.autozone.com/locations/oh/sheffield-village/5291-detroit-rd.html,"https://www.google.com/maps?q=41.426662,-82.077503","parts, retail",,OSM,node/9088316279,41.4266622,-82.0775028
autozone-oh-17,AutoZone,Parts Shops and 4x4 Retailers,Painesville,OH,"1487, Mentor Avenue, Painesville, OH, 44077",,https://www.autozone.com/locations/oh/painesville/1487-mentor-ave.html,"https://www.google.com/maps?q=41.699922,-81.274853","parts, retail",,OSM,node/9219109646,41.6999218,-81.2748528
autozone-oh,AutoZone,Parts Shops and 4x4 Retailers,Jefferson,OH,"70, South Chestnut Street, Jefferson, OH, 44047",,https://www.autozone.com/locations/oh/jefferson/70-s-chestnut-st.html,"https://www.google.com/maps?q=41.736971,-80.768858","parts, retail",,OSM,node/10586970434,41.7369713,-80.7688582
autozone-oh-33,AutoZone,Parts Shops and 4x4 Retailers,Milford,OH,"1212, State Route 28, Milford, OH, 45150",,https://www.autozone.com/locations/oh/milford/1212-state-route-28.html,"https://www.google.com/maps?q=39.200108,-84.226386","parts, retail",,OSM,way/44037157,39.2001085,-84.2263859
autozone-oh-53,AutoZone,Parts Shops and 4x4 Retailers,Amelia,OH,"1362, West Ohio Pike, Amelia, OH, 45102",,https://www.autozone.com/locations/oh/amelia/1362-ohio-pike.html,"https://www.google.com/maps?q=39.039468,-84.233114","parts, retail",,OSM,way/96927675,39.0394676,-84.233114
autozone-oh-24,AutoZone,Parts Shops and 4x4 Retailers,Sidney,OH,"1218, Michigan Street, Sidney, OH, 45365",,https://www.autozone.com/locations/oh/sidney/1218-w-michigan.html,"https://www.google.com/maps?q=40.288334,-84.174024","parts, retail",,OSM,way/133567416,40.2883335,-84.1740237
autozone-oh-27,AutoZone,Parts Shops and 4x4 Retailers,Bowling Green,OH,"893, South Main Street, Bowling Green, OH, 43402",,https://www.autozone.com/locations/oh/bowling-green/893-s-main-st.html,"https://www.google.com/maps?q=41.361867,-83.649785","parts, retail",,OSM,way/192300917,41.3618674,-83.6497847
autozone-oh-29,AutoZone,Parts Shops and 4x4 Retailers,Norwalk,OH,"196, Milan Avenue, Norwalk, OH, 44857",,https://www.autozone.com/locations/oh/norwalk/196-milan-ave.html,"https://www.google.com/maps?q=41.258751,-82.611423","parts, retail",,OSM,way/289960211,41.2587511,-82.611423
autozone-oh-32,AutoZone,Parts Shops and 4x4 Retailers,Fostoria,OH,"725, County Line St, Fostoria, OH",,https://www.autozone.com/locations/oh/fostoria/725-n-county-line.html,"https://www.google.com/maps?q=41.166282,-83.421643","parts, retail",,OSM,way/423032325,41.1662819,-83.4216426
autozone-oh-37,AutoZone,Parts Shops and 4x4 Retailers,South Zanesville,OH,"180, North Maysville Avenue, South Zanesville, OH, 43701",,https://www.autozone.com/locations/oh/zanesville/180-maysville-ave.html,"https://www.google.com/maps?q=39.907403,-82.017358","parts, retail",,OSM,way/556790357,39.9074033,-82.0173578
autozone-oh-39,AutoZone,Parts Shops and 4x4 Retailers,Calcutta,OH,"15880, SR 170, Calcutta, OH, 43920",,https://www.autozone.com/locations/oh/calcutta/15880-sr-170.html,"https://www.google.com/maps?q=40.670487,-80.583746","parts, retail",,OSM,way/614364710,40.6704868,-80.5837462
autozone-oh-40,AutoZone,Parts Shops and 4x4 Retailers,Westerville,OH,"5490, Westerville Road, Westerville, OH, 43081",+1-614-891-1616,,"https://www.google.com/maps?q=40.084182,-82.927412","parts, retail",,OSM,way/630359230,40.0841816,-82.9274116
autozone-oh-42,AutoZone,Parts Shops and 4x4 Retailers,Youngstown,OH,"3323, Market Street, Youngstown, OH",,https://www.autozone.com/locations/oh/youngstown/3323-market-st.html,"https://www.google.com/maps?q=41.065749,-80.660966","parts, retail",,OSM,way/706522744,41.0657494,-80.660966
autozone-oh-45,AutoZone,Parts Shops and 4x4 Retailers,Waverly,OH,"723, West Emmitt Avenue, Waverly, OH, 45690",,https://www.autozone.com/locations/oh/waverly/723-w-emmitt.html,"https://www.google.com/maps?q=39.118780,-82.993958","parts, retail",,OSM,way/918453592,39.1187798,-82.9939577
autozone-oh-48,AutoZone,Parts Shops and 4x4 Retailers,Geneva,OH,"168, East Main Street, Geneva, OH, 44041",,https://www.autozone.com/locations/oh/geneva/168-e-main-st.html,"https://www.google.com/maps?q=41.805857,-80.944699","parts, retail",,OSM,way/941522428,41.8058569,-80.944699
autozone-oh-49,AutoZone,Parts Shops and 4x4 Retailers,Ashtabula,OH,"1155, West Prospect Road, Ashtabula, OH, 44004",,https://www.autozone.com/locations/oh/ashtabula/1155-w-prospect-ave.html,"https://www.google.com/maps?q=41.862973,-80.798733","parts, retail",,OSM,way/948461644,41.8629734,-80.7987334
autozone-oh-50,AutoZone,Parts Shops and 4x4 Retailers,Brooklyn,OH,"7420, Brookpark Road, Brooklyn, OH, 44144",,https://www.autozone.com/locations/oh/cleveland/7420-brookpark-rd.html,"https://www.google.com/maps?q=41.420455,-81.736152","parts, retail",,OSM,way/962002228,41.4204548,-81.7361523
autozone-oh-54,AutoZone,Parts Shops and 4x4 Retailers,Boardman,OH,"8290, Market Street, Boardman, OH, 44512",,https://www.autozone.com/locations/oh/youngstown/8290-market-st.html,"https://www.google.com/maps?q=40.997757,-80.663455","parts, retail",,OSM,way/992404991,40.9977565,-80.6634545
autozone-oh-19,AutoZone,Parts Shops and 4x4 Retailers,Marysville,OH,"616, East 5th Street, Marysville, OH, 43040",,https://www.autozone.com/locations/oh/marysville/616-e-5th-st.html,"https://www.google.com/maps?q=40.236290,-83.358829","parts, retail",,OSM,way/1020153331,40.2362899,-83.3588294
autozone-oh-21,AutoZone,Parts Shops and 4x4 Retailers,Lancaster,OH,"1241, North Memorial Drive, Lancaster, OH, 43130",,https://www.autozone.com/locations/oh/lancaster/1241-n-memorial.html,"https://www.google.com/maps?q=39.727678,-82.612507","parts, retail",,OSM,way/1072464417,39.7276784,-82.6125066
autozone-oh-26,AutoZone,Parts Shops and 4x4 Retailers,Pataskala,OH,"300, East Broad Street, Pataskala, OH, 43062",+1-740-927-0040,,"https://www.google.com/maps?q=40.005138,-82.665704","parts, retail",,OSM,way/1455917963,40.0051382,-82.6657035
bg-auto-truck-accessories-oh,BG Auto & Truck Accessories,Parts Shops and 4x4 Retailers,,OH,"17431, OH",+1 419 352 4324,,"https://www.google.com/maps?q=41.406739,-83.651100","parts, retail",,OSM,node/3819321370,41.4067394,-83.6510996
bg-battery-oh,BG Battery,Parts Shops and 4x4 Retailers,Bowling Green,OH,"South Main Street, Bowling Green, OH, 43402",+1-419-806-4955,,"https://www.google.com/maps?q=41.363610,-83.650012","parts, retail, salvage",,OSM,way/192300915,41.3636095,-83.6500117
c-d-tire-oh,C&D Tire,Parts Shops and 4x4 Retailers,New Lebanon,OH,"14230, Eaton Pike, New Lebanon, OH, 45345",+1-937-687-6002,https://newlebanonusedtires.com,"https://www.google.com/maps?q=39.744560,-84.448208","parts, retail",,OSM,way/936161582,39.7445599,-84.4482081
car-parts-warehouse-oh,Car Parts Warehouse,Parts Shops and 4x4 Retailers,Boardman,OH,"6315, Market Street, Boardman, OH, 44512",+13303183567,https://carpartswarehouse.net/,"https://www.google.com/maps?q=41.034335,-80.662348","parts, retail",,OSM,way/1193040791,41.034335,-80.662348
cincinnati-truck-parts-oh,Cincinnati Truck Parts,Parts Shops and 4x4 Retailers,Sharonville,OH,"11811, Enterprise Drive, Sharonville, OH, 45241",+1-513-771-3434,,"https://www.google.com/maps?q=39.288435,-84.419410","parts, retail",,OSM,way/36897150,39.2884351,-84.4194103
federated-auto-parts-oh,Federated Auto Parts,Parts Shops and 4x4 Retailers,Wickliffe,OH,"29700, Euclid Avenue, Wickliffe, OH, 44092",+1 440 944 9797,https://www.fisherautoparts.com,"https://www.google.com/maps?q=41.609783,-81.468755","parts, retail",,OSM,way/1297158027,41.6097829,-81.468755
fisher-auto-parts-oh-3,Fisher Auto Parts,Parts Shops and 4x4 Retailers,Ontario,OH,"1643, West 4th Street, Ontario, OH, 44906",+1-419-747-7200,https://www.fisherautoparts.com/,"https://www.google.com/maps?q=40.769064,-82.572724","parts, retail",,OSM,way/875991799,40.7690642,-82.572724
fisher-auto-parts-oh-2,Fisher Auto Parts,Parts Shops and 4x4 Retailers,Chesterland,OH,"12657, Chillicothe Road, Chesterland, OH, 44026",+1 440 729 9030,http://www.fisherautoparts.com/,"https://www.google.com/maps?q=41.524582,-81.337397","parts, retail",,OSM,way/1011056618,41.5245821,-81.3373968
fisher-auto-parts-oh,Fisher Auto Parts,Parts Shops and 4x4 Retailers,,OH,"2050, South Main Street, OH, 44301",+1-330-773-5101,http://fisherautoparts.com,"https://www.google.com/maps?q=41.030696,-81.527213","parts, retail, repair, mechanic",,OSM,node/13591579701,41.0306957,-81.5272132
fleetpride-oh,FleetPride,Parts Shops and 4x4 Retailers,Sharonville,OH,"2514, Commerce Boulevard, Sharonville, OH, 45241",+1-513-771-1820,https://branches.fleetpride.com/oh/cincinnati/truckparts-cin.html,"https://www.google.com/maps?q=39.291358,-84.423169","parts, retail",,OSM,node/5592833715,39.2913578,-84.4231693
gastank-rich-oh,Gastank Rich,Parts Shops and 4x4 Retailers,Akron,OH,"77, Wood Street, Akron, OH, 44303",+13305355353,https://radiatorrich.com/,"https://www.google.com/maps?q=41.087458,-81.519600","parts, retail",,OSM,way/391274100,41.0874585,-81.5195999
genuine-auto-parts-oh,Genuine Auto Parts,Parts Shops and 4x4 Retailers,Beavercreek,OH,"3829, Dayton-Xenia Road, Beavercreek, OH, 45432",+1-937-429-4856,,"https://www.google.com/maps?q=39.735690,-84.077198","parts, retail",,OSM,node/10544215846,39.7356899,-84.0771985
genuine-auto-parts-oh-2,Genuine Auto Parts,Parts Shops and 4x4 Retailers,Dayton,OH,"1933, East 3rd Street, Dayton, OH, 45402",+1-937-253-4144,,"https://www.google.com/maps?q=39.763898,-84.166496","parts, retail",,OSM,way/200406385,39.7638983,-84.1664957
genuine-auto-parts-oh-3,Genuine Auto Parts,Parts Shops and 4x4 Retailers,Fairborn,OH,"27, East Main Street, Fairborn, OH, 45324",,https://locations.autovalue.com/oh/fairborn/178167/,"https://www.google.com/maps?q=39.821795,-84.019902","parts, retail",,OSM,way/857006905,39.8217951,-84.0199016
hitch-oh,Hitch,Parts Shops and 4x4 Retailers,,OH,"320, Maple Street, OH, 45714",+1-740-423-1220,,"https://www.google.com/maps?q=39.275878,-81.573071","parts, retail",,OSM,node/11296015769,39.2758779,-81.5730705
huggin-s-auto-parts-oh,Huggin's Auto Parts,Parts Shops and 4x4 Retailers,Ottawa,OH,"402, West Main Street, Ottawa, OH, 45875",+1-419-523-5188,https://locations.autovalue.com/OH/OTTAWA/08165/,"https://www.google.com/maps?q=41.019315,-84.051588","parts, retail",,OSM,way/265085135,41.0193145,-84.0515885
keiffer-auto-recyclers-oh,Keiffer Auto Recyclers,Parts Shops and 4x4 Retailers,Canton,OH,"5560, Keiffer Avenue Southwest, Canton, OH, 44706",+1-330-484-3100,,"https://www.google.com/maps?q=40.727646,-81.417671","parts, retail",,OSM,way/444833735,40.7276456,-81.4176712
kingsway-auto-parts-oh,Kingsway Auto Parts,Parts Shops and 4x4 Retailers,Fremont,OH,"3899, Oak Harbor Road, Fremont, OH, 43420",+1-419-332-8667,https://kingswayautopartsoh.com/,"https://www.google.com/maps?q=41.420629,-83.134894","parts, retail",,OSM,way/885321172,41.4206294,-83.1348944
kirby-s-towing-oh,Kirby's Towing,Parts Shops and 4x4 Retailers,Marysville,OH,"1005, Delaware Ave, Marysville, OH, 43040",+1-740-943-2090,http://kirbysautopartsandtowing.com,"https://www.google.com/maps?q=40.236254,-83.352249","parts, retail",,OSM,node/4474682110,40.2362536,-83.3522493
koi-auto-parts-oh,KOI Auto Parts,Parts Shops and 4x4 Retailers,Cincinnati,OH,"7109, Salem Road, Cincinnati, OH, 45230",+1-513-231-6883,https://www.koiautoparts.com/,"https://www.google.com/maps?q=39.072312,-84.361939","parts, retail",,OSM,way/199741806,39.072312,-84.3619389
latham-auto-parts-and-supply-oh,Latham Auto Parts and Supply,Parts Shops and 4x4 Retailers,Latham,OH,"8473, SR 124, Latham, OH, 45646",+1 740-493-2765,https://locations.autovalue.com/oh/latham/3062838/,"https://www.google.com/maps?q=39.099546,-83.246534","parts, retail",,OSM,way/1393464800,39.0995457,-83.2465345
lindale-auto-parts-oh,Lindale Auto Parts,Parts Shops and 4x4 Retailers,New Richmond,OH,"2976, State Route 132, New Richmond, OH, 45157",+1-513-797-6707,https://lindaleautoparts.com/,"https://www.google.com/maps?q=38.990090,-84.210431","parts, retail",,OSM,relation/18171014,38.9900897,-84.210431
mckee-auto-sales-oh,mckee auto sales,Parts Shops and 4x4 Retailers,Dunkirk,OH,"Dunkirk, OH",+1-567-229-0014,,"https://www.google.com/maps?q=40.790476,-83.644038","parts, retail",,OSM,way/1240391878,40.7904764,-83.6440382
meineke-car-care-center-oh,Meineke Car Care center,Parts Shops and 4x4 Retailers,,OH,"588, West Waterloo Road, OH, 44314",+1-234-348-1029,http://meineke.com,"https://www.google.com/maps?q=41.030537,-81.547301","parts, retail",,OSM,node/9367353765,41.0305372,-81.5473013
mrtaillight-com-oh,MrTailLight.com,Parts Shops and 4x4 Retailers,Edison,OH,"3035, West High Street, Edison, OH, 43320",+1-419-947-6955,https://www.mrtaillight.com/,"https://www.google.com/maps?q=40.559294,-82.869187","parts, retail",,OSM,way/517966213,40.5592939,-82.8691871
musson-rubber-oh,Musson Rubber,Parts Shops and 4x4 Retailers,,OH,OH,,https://mussonrubber.com/,"https://www.google.com/maps?q=41.046941,-81.479924","parts, retail",,OSM,node/4153558595,41.0469407,-81.4799238
napa-auto-parts-oh-5,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Wickliffe,OH,"30013, Euclid Avenue, Wickliffe, OH, 44092",+1 440 347 6272,https://www.napaonline.com/en/oh/wickliffe/store/31170,"https://www.google.com/maps?q=41.614511,-81.463860","parts, retail",,OSM,node/4959046856,41.6145113,-81.46386
napa-auto-parts-oh-7,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Marietta,OH,"214, 3rd Street, Marietta, OH, 45750",+1-740-373-7927,https://www.napaonline.com/en/oh/marietta/store/30229,"https://www.google.com/maps?q=39.415223,-81.451995","parts, retail",,OSM,node/9731330583,39.4152228,-81.4519948
napa-auto-parts-oh,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Lima,OH,"1058, Bellefontaine Avenue, Lima, OH, 45804",+1 419-229-6015,https://www.napaonline.com/en/oh/lima/store/21224,"https://www.google.com/maps?q=40.733786,-84.085962","parts, retail",,OSM,node/12311155204,40.733786,-84.0859616
napa-auto-parts-oh-2,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Columbus,OH,"844, Grandview Avenue, Columbus, OH, 43215",+1-614-488-3176,https://www.napaonline.com/en/OH/Columbus/store/28164?cid=pl_gpc_google_dac_28164_ao,"https://www.google.com/maps?q=39.974989,-83.045072","parts, retail",,OSM,node/12402785000,39.9749891,-83.0450718
napa-auto-parts-oh-8,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Zanesville,OH,"32, 8th Street, Zanesville, OH, 43701",+1 740-452-9957,https://www.napaonline.com/en/oh/zanesville/store/24692,"https://www.google.com/maps?q=39.939142,-82.002694","parts, retail",,OSM,way/1089337986,39.9391421,-82.0026936
napa-auto-parts-oh-10,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Dresden,OH,"1320, 13th Street, Dresden, OH, 43821",+1 740-754-2751,https://www.napaonline.com/en/OH/Dresden/store/26477?cid=pl_DAC_jobber_GKMAutoPartsInc_26477,"https://www.google.com/maps?q=40.112267,-82.007274","parts, retail",,OSM,way/1324597422,40.1122669,-82.0072737
napa-auto-parts-oh-6,NAPA Auto Parts,Parts Shops and 4x4 Retailers,,OH,"9379, Olde Eight Road, OH, 44067",+1-330-468-1230,https://www.napaonline.com,"https://www.google.com/maps?q=41.315361,-81.538775","parts, retail",,OSM,node/5983501789,41.3153611,-81.5387751
napa-auto-parts-oh-3,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Pataskala,OH,"91, East Broad Street, Pataskala, OH, 43062",+1-740-927-2946,,"https://www.google.com/maps?q=40.003284,-82.671842","parts, retail",,OSM,node/2923786823,40.0032842,-82.6718417
napa-auto-parts-oh-4,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Kenton,OH,"915, East Columbus Street, Kenton, OH, 43326",+1-419-674-4017,,"https://www.google.com/maps?q=40.651556,-83.594602","parts, retail",,OSM,node/3334722709,40.6515555,-83.5946016
napa-auto-parts-oh-12,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Oak Harbor,OH,"109, West Water Street, Oak Harbor, OH, 43449",+1-419-898-2942,,"https://www.google.com/maps?q=41.507328,-83.145349","parts, retail",,OSM,way/397693444,41.5073285,-83.1453487
napa-auto-parts-oh-13,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Gallipolis,OH,"216, Upper River Road, Gallipolis, OH, 45631",+1-740-446-1813,,"https://www.google.com/maps?q=38.831315,-82.159245","parts, retail",,OSM,way/743688202,38.8313149,-82.1592452
napa-auto-parts-oh-14,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Wadsworth,OH,"1320, High Street, Wadsworth, OH, 44281",+1-330-334-2578,,"https://www.google.com/maps?q=41.056427,-81.736385","parts, retail",,OSM,way/819918371,41.0564267,-81.7363854
napa-auto-parts-oh-9,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Peebles,OH,"123, North Main Street, Peebles, OH, 45660",,https://www.napaonline.com/en/oh/peebles/store/805808,"https://www.google.com/maps?q=38.949657,-83.405939","parts, retail",,OSM,way/1155343859,38.9496573,-83.4059386
napa-auto-parts-oh-11,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Richwood,OH,"209, North Franklin Street, Richwood, OH, 43344",+1-740-943-2381,,"https://www.google.com/maps?q=40.430039,-83.297422","parts, retail",,OSM,way/1475673840,40.4300395,-83.2974223
napa-auto-parts-c-j-auto-parts-oh,Napa Auto Parts - C & J Auto Parts,Parts Shops and 4x4 Retailers,Ashville,OH,"99, West Main Street, Ashville, OH, 43103",+1-740-983-4133,,"https://www.google.com/maps?q=39.712918,-82.956497","parts, retail",,OSM,node/2460826664,39.7129181,-82.9564972
o-reilly-auto-parts-oh-3,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Lima,OH,"1201, Bellefontaine Avenue, Lima, OH, 45804",+1 419-371-2247,https://locations.oreillyauto.com/oh/lima/autoparts-4832.html,"https://www.google.com/maps?q=40.732963,-84.082804","parts, retail",,OSM,node/12310932100,40.7329631,-84.0828037
o-reilly-auto-parts-oh-29,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Sylvania,OH,"5118, West Alexis Road, Sylvania, OH, 43560",+1-419-882-3589,https://locations.oreillyauto.com/oh/sylvania/autoparts-2326.html,"https://www.google.com/maps?q=41.718279,-83.666490","parts, retail",,OSM,way/190846223,41.7182789,-83.6664898
