business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
advance-auto-parts-pa-23,Advance Auto Parts,Parts Shops and 4x4 Retailers,Allentown,PA,"2102, Union Boulevard, Allentown, PA, 18109",,https://stores.advanceautoparts.com/pa/allentown/2102-union-blvd,"https://www.google.com/maps?q=40.625248,-75.424518","parts, retail",,OSM,node/6904094765,40.6252476,-75.4245181
advance-auto-parts-pa-25,Advance Auto Parts,Parts Shops and 4x4 Retailers,Edinboro,PA,"112, Washington Towne Boulevard, Edinboro, PA, 16412",,https://stores.advanceautoparts.com/pa/edinboro/110-washington-towne-blvd-n,"https://www.google.com/maps?q=41.877007,-80.173130","parts, retail",,OSM,node/7702924155,41.877007,-80.17313
advance-auto-parts-pa-29,Advance Auto Parts,Parts Shops and 4x4 Retailers,Girard,PA,"607, East Main Street, Girard, PA, 16417",,https://stores.advanceautoparts.com/pa/girard/607-main-st-e,"https://www.google.com/maps?q=42.004913,-80.309189","parts, retail",,OSM,node/7960245756,42.0049129,-80.3091894
advance-auto-parts-pa-30,Advance Auto Parts,Parts Shops and 4x4 Retailers,Meadville,PA,"18249, Conneaut Lake Road, Meadville, PA, 16335",,https://stores.advanceautoparts.com/pa/meadville/18249-conneaut-lake-rd,"https://www.google.com/maps?q=41.620783,-80.171914","parts, retail",,OSM,node/8476569584,41.6207828,-80.1719143
advance-auto-parts-pa-83,Advance Auto Parts,Parts Shops and 4x4 Retailers,Whitehall,PA,"1104, Mickley Road, Whitehall, PA, 18052",,https://stores.advanceautoparts.com/pa/whitehall/1104-mickley-rd,"https://www.google.com/maps?q=40.635800,-75.486620","parts, retail",,OSM,way/94395442,40.6358004,-75.4866202
advance-auto-parts-pa-43,Advance Auto Parts,Parts Shops and 4x4 Retailers,State College,PA,"1602, North Atherton Street, State College, PA, 16803",,https://stores.advanceautoparts.com/pa/state-college/1602-n-atherton-st,"https://www.google.com/maps?q=40.807109,-77.892476","parts, retail",,OSM,way/203318044,40.8071092,-77.8924758
advance-auto-parts-pa-45,Advance Auto Parts,Parts Shops and 4x4 Retailers,Clarion,PA,"90, Perkins Road, Clarion, PA, 16214",+1 814-223-9040,,"https://www.google.com/maps?q=41.190882,-79.394501","parts, retail",,OSM,way/233080594,41.1908817,-79.3945011
advance-auto-parts-pa-46,Advance Auto Parts,Parts Shops and 4x4 Retailers,Bethel Park,PA,"5120, Library Road, Bethel Park, PA, 15102",,https://stores.advanceautoparts.com/pa/bethel-park/5120-library-rd,"https://www.google.com/maps?q=40.336895,-80.025687","parts, retail",,OSM,way/251274798,40.3368955,-80.0256868
advance-auto-parts-pa-51,Advance Auto Parts,Parts Shops and 4x4 Retailers,Tamaqua,PA,"102, Center Street, Tamaqua, PA, 18252",,https://stores.advanceautoparts.com/pa/tamaqua/102-center-st,"https://www.google.com/maps?q=40.795488,-75.969126","parts, retail",,OSM,way/329266816,40.7954881,-75.9691259
advance-auto-parts-pa-55,Advance Auto Parts,Parts Shops and 4x4 Retailers,Moon Township,PA,"6658, University Boulevard, Moon Township, PA, 15108",,https://stores.advanceautoparts.com/pa/moon-township/6658-university-blvd,"https://www.google.com/maps?q=40.518220,-80.220055","parts, retail",,OSM,way/433199755,40.51822,-80.2200549
advance-auto-parts-pa-59,Advance Auto Parts,Parts Shops and 4x4 Retailers,Wilkes-Barre,PA,"400, Wilkes-Barre Township Boulevard, Wilkes-Barre, PA, 18702",,https://stores.advanceautoparts.com/pa/wilkes-barre/400-wilkes-barre-township-blvd,"https://www.google.com/maps?q=41.235456,-75.865105","parts, retail",,OSM,way/464462988,41.2354561,-75.8651046
advance-auto-parts-pa-63,Advance Auto Parts,Parts Shops and 4x4 Retailers,Walnutport,PA,"320, South Best Avenue, Walnutport, PA, 18088",,https://stores.advanceautoparts.com/pa/walnutport/320-s-best-ave,"https://www.google.com/maps?q=40.753266,-75.591575","parts, retail",,OSM,way/536526250,40.7532656,-75.5915751
advance-auto-parts-pa-64,Advance Auto Parts,Parts Shops and 4x4 Retailers,Brodheadsville,PA,"1690, US 209, Brodheadsville, PA, 18322",,https://stores.advanceautoparts.com/pa/brodheadsville/route-209-hc2-box-1999,"https://www.google.com/maps?q=40.921741,-75.400972","parts, retail",,OSM,way/541963250,40.921741,-75.4009725
advance-auto-parts-pa-69,Advance Auto Parts,Parts Shops and 4x4 Retailers,Shenandoah,PA,"6, Gold Star Plaza, Shenandoah, PA, 17976",,https://stores.advanceautoparts.com/pa/shenandoah/6-gold-star-plz,"https://www.google.com/maps?q=40.805920,-76.203849","parts, retail",,OSM,way/607165171,40.80592,-76.2038486
advance-auto-parts-pa-70,Advance Auto Parts,Parts Shops and 4x4 Retailers,DuBois,PA,"626, Liberty Boulevard, DuBois, PA, 15801",,https://stores.advanceautoparts.com/pa/du-bois/626-liberty-blvd,"https://www.google.com/maps?q=41.125406,-78.755473","parts, retail",,OSM,way/655775033,41.1254063,-78.7554727
advance-auto-parts-pa-77,Advance Auto Parts,Parts Shops and 4x4 Retailers,Greensburg,PA,"640, East Pittsburgh Street, Greensburg, PA, 15601",,https://stores.advanceautoparts.com/pa/greensburg/640-e-pittsburgh-st,"https://www.google.com/maps?q=40.302275,-79.530357","parts, retail",,OSM,way/752022322,40.3022745,-79.5303572
advance-auto-parts-pa-78,Advance Auto Parts,Parts Shops and 4x4 Retailers,Matamoras,PA,"106, Wenlock Road, Matamoras, PA, 18336",,https://stores.advanceautoparts.com/pa/matamoras/106-wenlock-rd,"https://www.google.com/maps?q=41.353713,-74.724984","parts, retail",,OSM,way/812918056,41.3537135,-74.7249844
advance-auto-parts-pa-81,Advance Auto Parts,Parts Shops and 4x4 Retailers,Corry,PA,"36, West Columbus Avenue, Corry, PA, 16407",,https://stores.advanceautoparts.com/pa/corry/36-w-columbus-ave,"https://www.google.com/maps?q=41.936129,-79.642989","parts, retail",,OSM,way/898085058,41.9361286,-79.6429888
advanced-auto-pa,Advanced Auto,Parts Shops and 4x4 Retailers,Youngwood,PA,"250, South 3rd Street, Youngwood, PA, 15697",+1 724-635-4310,https://stores.advanceautoparts.com/pa/youngwood/250-s-3rd-st,"https://www.google.com/maps?q=40.233364,-79.581496","parts, retail",,OSM,way/988359557,40.2333637,-79.5814956
allentown-autoparts-warehouse-pa,Allentown AutoParts Warehouse,Parts Shops and 4x4 Retailers,Allentown,PA,"3101, Berger Street, Allentown, PA, 18103",+16107979600,https://www.eapw.com/,"https://www.google.com/maps?q=40.557506,-75.485737","parts, retail",,OSM,way/1387915658,40.5575059,-75.4857373
api-autobody-products-pa,api Autobody Products,Parts Shops and 4x4 Retailers,Bradford,PA,"68, West Washington Street, Bradford, PA, 16701",+1-814-363-9980,https://www.apiauto.com/,"https://www.google.com/maps?q=41.957454,-78.654289","parts, retail",,OSM,way/1369707991,41.9574542,-78.6542889
area-51-car-audio-and-security-pa,Area 51 Car Audio and Security,Parts Shops and 4x4 Retailers,,PA,"3058, St. Lawrence Avenue, PA",+1-610-779-8800,,"https://www.google.com/maps?q=40.328700,-75.874660","parts, retail",,OSM,node/4873155433,40.3287,-75.8746601
associated-truck-parts-pa,Associated Truck Parts,Parts Shops and 4x4 Retailers,Gilbertsville,PA,"1075, East Philadelphia Avenue, Gilbertsville, PA, 19525",+1 610-369-0700,https://www.associatedtruckparts.com/,"https://www.google.com/maps?q=40.324238,-75.617529","parts, retail",,OSM,way/670581323,40.3242382,-75.6175289
auto-body-parts-outlet-pa,Auto Body Parts Outlet,Parts Shops and 4x4 Retailers,Philipsburg,PA,"943, East Laurel Street, Philipsburg, PA, 16866",+1 814-343-4650,https://bodypartsoutlet.com/,"https://www.google.com/maps?q=40.900091,-78.215583","parts, retail",,OSM,way/288508548,40.9000907,-78.215583
auto-paint-world-pa,Auto Paint World,Parts Shops and 4x4 Retailers,,PA,"1231, PA",+1 570 288 4278,,"https://www.google.com/maps?q=41.284020,-75.873968","parts, retail",,OSM,node/1731103229,41.2840205,-75.8739679
auto-value-parts-stores-pa,Auto Value Parts Stores,Parts Shops and 4x4 Retailers,Grove City,PA,"902, West Main Street, Grove City, PA, 16127",+1 724 458 7610,,"https://www.google.com/maps?q=41.163563,-80.098059","parts, retail",,OSM,way/973103460,41.1635629,-80.0980591
autoworks-inc-pa,AutoWorks Inc,Parts Shops and 4x4 Retailers,Gilbertsville,PA,"1065, East Philadelphia Avenue, Gilbertsville, PA, 19525",+1 610-473-9100,https://autoworksgilbertsville.com/,"https://www.google.com/maps?q=40.324582,-75.617667","parts, retail",,OSM,node/6279587031,40.3245818,-75.6176672
autozone-pa-5,AutoZone,Parts Shops and 4x4 Retailers,Kennett Square,PA,"965, West Cypress Street, Kennett Square, PA, 19348",+1 610-444-1429,https://www.autozone.com/locations/pa/kennett-square/965-w-cypress-st.html,"https://www.google.com/maps?q=39.841574,-75.737328","parts, retail",,OSM,node/1674049235,39.8415738,-75.7373275
autozone-pa-6,AutoZone,Parts Shops and 4x4 Retailers,Lancaster,PA,"2121, Columbia Avenue, Lancaster, PA, 17603",+1 717-390-0522,https://www.autozone.com/locations/pa/lancaster/2121-columbia-ave.html,"https://www.google.com/maps?q=40.039739,-76.361729","parts, retail",,OSM,node/2211460291,40.0397388,-76.3617292
autozone-pa-7,AutoZone,Parts Shops and 4x4 Retailers,York,PA,"2496, East Market Street, York, PA, 17402",+1 717-916-6450,https://www.autozone.com/locations/pa/york/2496-e-market-st.html,"https://www.google.com/maps?q=39.973685,-76.677392","parts, retail",,OSM,node/2465650871,39.973685,-76.6773922
autozone-pa-8,AutoZone,Parts Shops and 4x4 Retailers,Northampton,PA,"2412, Cherryville Road, Northampton, PA",+1 484-271-7391,https://www.autozone.com/locations/pa/northampton/2412-cherryville.html,"https://www.google.com/maps?q=40.696936,-75.500149","parts, retail",,OSM,node/2825660326,40.6969357,-75.500149
autozone-pa-9,AutoZone,Parts Shops and 4x4 Retailers,Upper Darby,PA,"7117, Marshall Road, Upper Darby, PA, 19082",+1 610-734-3120,https://www.autozone.com/locations/pa/upper-darby/7117-marshall-rd.html,"https://www.google.com/maps?q=39.953385,-75.261918","parts, retail",,OSM,node/3454226239,39.9533846,-75.261918
autozone-pa-10,AutoZone,Parts Shops and 4x4 Retailers,Pittsburgh,PA,"4714, McKnight Road, Pittsburgh, PA",+1 412-364-1137,https://www.autozone.com/locations/pa/pittsburgh/4714-mcknight-rd.html,"https://www.google.com/maps?q=40.521160,-80.004592","parts, retail",,OSM,node/3894366588,40.5211599,-80.0045915
autozone-pa-11,AutoZone,Parts Shops and 4x4 Retailers,Philadelphia,PA,"7350, Oxford Avenue, Philadelphia, PA",+1 215-722-8770,https://www.autozone.com/locations/pa/philadelphia/7350-oxford-ave.html,"https://www.google.com/maps?q=40.062734,-75.083867","parts, retail",,OSM,node/5104467359,40.0627335,-75.0838671
autozone-pa-16,AutoZone,Parts Shops and 4x4 Retailers,Elizabethville,PA,"4559, US 209, Elizabethville, PA",+1 717-362-3494,https://www.autozone.com/locations/pa/elizabethville/4559-state-route-209.html,"https://www.google.com/maps?q=40.557632,-76.794479","parts, retail",,OSM,node/9215025868,40.5576318,-76.7944787
autozone-pa,AutoZone,Parts Shops and 4x4 Retailers,Exton,PA,"175, Eagleview Boulevard, Exton, PA, 19341",+1 610-884-4156,https://www.autozone.com/locations/pa/exton/175-eagleview-blvd.html,"https://www.google.com/maps?q=40.051985,-75.663187","parts, retail",,OSM,node/11443294949,40.0519853,-75.6631869
autozone-pa-2,AutoZone,Parts Shops and 4x4 Retailers,Bristol,PA,"3030, Veterans Highway, Bristol, PA, 19007",+1 215-781-0766,https://www.autozone.com/locations/pa/bristol/3030-veterans-hwy.html,"https://www.google.com/maps?q=40.122986,-74.880923","parts, retail",,OSM,node/12437934965,40.1229863,-74.8809231
autozone-pa-3,AutoZone,Parts Shops and 4x4 Retailers,Collegeville,PA,"222, East Main Street, Collegeville, PA, 19426",+1 610-342-9050,https://www.autozone.com/locations/pa/collegeville/222-e-main-st-300.html,"https://www.google.com/maps?q=40.184388,-75.451468","parts, retail",,OSM,node/13243289274,40.1843876,-75.4514678
autozone-pa-4,AutoZone,Parts Shops and 4x4 Retailers,DuBois,PA,"696, Liberty Boulevard, DuBois, PA, 15801",+18145036001,autozone.com,"https://www.google.com/maps?q=41.126381,-78.754761","parts, retail",,OSM,node/13613346602,41.1263808,-78.7547608
autozone-pa-58,AutoZone,Parts Shops and 4x4 Retailers,Nazareth,PA,"857, Nazareth Pike, Nazareth, PA, 18064",+1 610-614-1620,https://www.autozone.com/locations/pa/nazareth/857-nazareth-pike.html,"https://www.google.com/maps?q=40.730861,-75.314431","parts, retail",,OSM,way/59329615,40.7308606,-75.3144306
autozone-pa-25,AutoZone,Parts Shops and 4x4 Retailers,Harrisburg,PA,"2853, Paxton Street, Harrisburg, PA, 17111",+1 717-558-0427,https://www.autozone.com/locations/pa/harrisburg/2853-paxton-st.html,"https://www.google.com/maps?q=40.255425,-76.840592","parts, retail",,OSM,way/140300304,40.2554246,-76.8405923
autozone-pa-27,AutoZone,Parts Shops and 4x4 Retailers,West Chester,PA,"620, East Gay Street, West Chester, PA, 19380",+1 610-883-4040,https://www.autozone.com/locations/pa/west-chester/620-e-gay-st.html,"https://www.google.com/maps?q=39.964150,-75.596162","parts, retail",,OSM,way/152422448,39.9641503,-75.5961616
autozone-pa-28,AutoZone,Parts Shops and 4x4 Retailers,Quakertown,PA,"1518, West Broad Street, Quakertown, PA",+1 215-529-4550,https://www.autozone.com/locations/pa/quakertown/1518-w-broad-st.html,"https://www.google.com/maps?q=40.443351,-75.359660","parts, retail",,OSM,way/207794036,40.4433515,-75.3596601
autozone-pa-29,AutoZone,Parts Shops and 4x4 Retailers,Clarion,PA,"22417, Route 68, Clarion, PA, 16214",+1 814-226-6170,https://www.autozone.com/locations/pa/clarion/22417-route-68.html,"https://www.google.com/maps?q=41.190851,-79.393922","parts, retail",,OSM,way/233080609,41.1908512,-79.3939216
autozone-pa-32,AutoZone,Parts Shops and 4x4 Retailers,Whitehall,PA,"3500, MacArthur Road, Whitehall, PA, 18052",+16107706616,https://www.autozone.com/locations/pa/whitehall/3500-macarthur-rd.html,"https://www.google.com/maps?q=40.660956,-75.510222","parts, retail",,OSM,way/278451732,40.660956,-75.5102224
autozone-pa-33,AutoZone,Parts Shops and 4x4 Retailers,Reading,PA,"3723, Penn Avenue, Reading, PA, 19608",+1 610-927-1232,https://www.autozone.com/locations/pa/reading/3723-penn-ave.html,"https://www.google.com/maps?q=40.325976,-76.017925","parts, retail",,OSM,way/291668254,40.3259762,-76.0179246
autozone-pa-36,AutoZone,Parts Shops and 4x4 Retailers,Bensalem,PA,"2320, Street Road, Bensalem, PA, 19020",+1 215-639-2916,https://www.autozone.com/locations/pa/bensalem/2320-street-rd.html,"https://www.google.com/maps?q=40.103210,-74.950515","parts, retail",,OSM,way/380577417,40.1032101,-74.9505148
autozone-pa-37,AutoZone,Parts Shops and 4x4 Retailers,New Britain,PA,"500, Town Center, New Britain, PA",+1 215-589-1179,https://www.autozone.com/locations/pa/new-britain/500-town-center.html,"https://www.google.com/maps?q=40.296710,-75.188595","parts, retail",,OSM,way/390359843,40.2967097,-75.1885951
autozone-pa-44,AutoZone,Parts Shops and 4x4 Retailers,State College,PA,"2605, East College Avenue, State College, PA, 16801",+1-814-826-6135,https://www.autozone.com/locations/pa/state-college/2605-e-college-ave.html,"https://www.google.com/maps?q=40.828386,-77.807387","parts, retail",,OSM,way/501844973,40.8283857,-77.8073871
autozone-pa-45,AutoZone,Parts Shops and 4x4 Retailers,Allentown,PA,"1869, South 5th Street, Allentown, PA, 18103",+16107979054,https://www.autozone.com/locations/pa/allentown/1871-s-5th-st.html,"https://www.google.com/maps?q=40.580138,-75.456351","parts, retail",,OSM,way/504486889,40.5801383,-75.4563512
autozone-pa-46,AutoZone,Parts Shops and 4x4 Retailers,Lebanon,PA,"101, North 11th Avenue, Lebanon, PA, 17046",+1 717-228-1900,https://www.autozone.com/locations/pa/lebanon/101-n-11th-ave.html,"https://www.google.com/maps?q=40.345544,-76.393258","parts, retail",,OSM,way/513303775,40.345544,-76.3932578
autozone-pa-47,AutoZone,Parts Shops and 4x4 Retailers,Montgomeryville,PA,"755, Bethlehem Pike, Montgomeryville, PA, 18936",+1 215-692-1199,https://www.autozone.com/locations/pa/montgomeryville/755-bethlehem-pike.html,"https://www.google.com/maps?q=40.243911,-75.242609","parts, retail",,OSM,way/532609904,40.2439114,-75.2426088
autozone-pa-49,AutoZone,Parts Shops and 4x4 Retailers,Manheim,PA,"90, Doe Run Road, Manheim, PA",+1 717-879-8000,https://www.autozone.com/locations/pa/manheim/90-doe-run-rd.html,"https://www.google.com/maps?q=40.170063,-76.383984","parts, retail",,OSM,way/540102235,40.170063,-76.3839836
autozone-pa-50,AutoZone,Parts Shops and 4x4 Retailers,Lititz,PA,"812, Lititz Pike, Lititz, PA, 17543",+1 717-625-4629,https://www.autozone.com/locations/pa/lititz/812-lititz-pike.html,"https://www.google.com/maps?q=40.139186,-76.303707","parts, retail",,OSM,way/543881431,40.1391855,-76.3037068
autozone-pa-54,AutoZone,Parts Shops and 4x4 Retailers,Saint Marys,PA,"953, South Saint Marys Street, Saint Marys, PA",+1 814-834-1313,https://www.autozone.com/locations/pa/saint-marys/953-s-saint-marys-st.html,"https://www.google.com/maps?q=41.404581,-78.560010","parts, retail",,OSM,way/551897108,41.4045815,-78.5600102
autozone-pa-55,AutoZone,Parts Shops and 4x4 Retailers,Johnstown,PA,"1115, Scalp Avenue, Johnstown, PA, 15904",+1 814-266-7560,https://www.autozone.com/locations/pa/johnstown/1115-scalp-ave.html,"https://www.google.com/maps?q=40.281609,-78.862752","parts, retail",,OSM,way/560112659,40.2816094,-78.8627522
autozone-pa-57,AutoZone,Parts Shops and 4x4 Retailers,Bentleyville,PA,"107, Wilson Road, Bentleyville, PA",+1 878-837-6015,https://www.autozone.com/locations/pa/bentleyville/107-wilson-rd.html,"https://www.google.com/maps?q=40.127615,-80.004001","parts, retail",,OSM,way/582652935,40.1276146,-80.0040006
autozone-pa-59,AutoZone,Parts Shops and 4x4 Retailers,Chester,PA,"101, East 9th Street, Chester, PA, 19013",+1 610-490-5181,https://www.autozone.com/locations/pa/chester/101-e-9th-st.html,"https://www.google.com/maps?q=39.852556,-75.359876","parts, retail",,OSM,way/598340412,39.8525565,-75.3598757
autozone-pa-60,AutoZone,Parts Shops and 4x4 Retailers,Schuylkill Haven,PA,"359, Center Avenue, Schuylkill Haven, PA, 17972",+1 570-385-4800,https://www.autozone.com/locations/pa/schuylkill-haven/359-center-ave.html,"https://www.google.com/maps?q=40.637439,-76.178813","parts, retail",,OSM,way/617511691,40.6374385,-76.1788131
autozone-pa-61,AutoZone,Parts Shops and 4x4 Retailers,Oxford,PA,"115, Commons Drive, Oxford, PA, 19363",+1 610-932-2708,https://www.autozone.com/locations/pa/oxford/115-commons-dr.html,"https://www.google.com/maps?q=39.794356,-75.977864","parts, retail",,OSM,way/678495000,39.7943564,-75.9778639
autozone-pa-62,AutoZone,Parts Shops and 4x4 Retailers,Lehighton,PA,"60, Blakeslee Boulevard Drive East, Lehighton, PA, 18235",+1 610 714 6001,https://www.autozone.com/locations/pa/lehighton/60-blakeslee-blvd-dr-e.html,"https://www.google.com/maps?q=40.823959,-75.708385","parts, retail",,OSM,way/679620274,40.8239592,-75.7083848
